,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64,0.3581263542175293,0.038619219513791214,0.003763771057128906,0.0008048665120606584,logistic,0.01,100,"(25, 25)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
65,2.0056639671325684,0.29806649531504875,0.0026638984680175783,0.0005533097734947309,logistic,0.01,100,"(25, 25)",constant,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'adam'}",0.5,0.47560975609756095,0.4796747967479675,0.4634146341463415,0.4349593495934959,0.47073170731707314,0.0214177884102756,598
66,0.46059246063232423,0.030962297141093248,0.0021923542022705077,0.00013823266601275657,logistic,0.01,100,"(25, 25)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.532520325203252,0.5609756097560976,0.573170731707317,0.5447154471544715,0.5284552845528455,0.5479674796747966,0.016937127362601355,148
67,0.6553439140319824,0.1314400078711523,0.0024807929992675783,0.0005664458848991635,logistic,0.01,100,"(25, 25)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
68,1.7657135486602784,0.3055391486139184,0.0028916358947753905,0.0005639791483607965,logistic,0.01,100,"(25, 25)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5,0.47560975609756095,0.4796747967479675,0.4634146341463415,0.4349593495934959,0.47073170731707314,0.0214177884102756,598
69,0.6312384605407715,0.08338076075981612,0.0032875537872314453,0.0005615474975007957,logistic,0.01,100,"(25, 25)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.532520325203252,0.5609756097560976,0.573170731707317,0.5447154471544715,0.5284552845528455,0.5479674796747966,0.016937127362601355,148
70,0.3102577209472656,0.06150097213053078,0.003202676773071289,0.001215914202497756,logistic,0.01,100,"(25, 25)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2073170731707317,0.2032520325203252,0.2032520325203252,0.2032520325203252,0.2032520325203252,0.20406504065040648,0.0016260162601625997,925
71,2.309132480621338,0.29249708802884633,0.0036059856414794923,0.0006235963543578718,logistic,0.01,100,"(25, 25)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5,0.47560975609756095,0.4796747967479675,0.4634146341463415,0.4349593495934959,0.47073170731707314,0.0214177884102756,598
72,1.1390504360198974,0.16020922132010618,0.002928638458251953,0.0007054903587934102,logistic,0.01,100,"(50, 50)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.524390243902439,0.540650406504065,0.5121951219512195,0.4959349593495935,0.5447154471544715,0.5235772357723578,0.018070008756823467,352
73,0.301546049118042,0.016617061003367184,0.0044269561767578125,0.00010013932267316575,logistic,0.01,100,"(50, 50)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
74,2.7336356163024904,0.6341317430104929,0.004172992706298828,0.0011752211485241315,logistic,0.01,100,"(50, 50)",constant,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.491869918699187,0.46747967479674796,0.5,0.45528455284552843,0.4715447154471545,0.4772357723577236,0.016381659902121867,562
75,1.4253280639648438,0.21146716370102844,0.004671955108642578,0.000344252275111041,logistic,0.01,100,"(50, 50)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.524390243902439,0.540650406504065,0.5121951219512195,0.4959349593495935,0.5447154471544715,0.5235772357723578,0.018070008756823467,352
76,1.036342477798462,0.20691317990459812,0.004644441604614258,0.0009919516014726512,logistic,0.01,100,"(50, 50)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
77,3.0852348804473877,0.7197866920749943,0.004191684722900391,0.0009092719911185562,logistic,0.01,100,"(50, 50)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.491869918699187,0.46747967479674796,0.5,0.45528455284552843,0.4715447154471545,0.4772357723577236,0.016381659902121867,562
78,1.391810703277588,0.2616819460764038,0.004169273376464844,0.0008905616782585995,logistic,0.01,100,"(50, 50)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.524390243902439,0.540650406504065,0.5121951219512195,0.4959349593495935,0.5447154471544715,0.5235772357723578,0.018070008756823467,352
79,0.18553972244262695,0.025704800911159016,0.003130531311035156,6.445783748928214e-05,logistic,0.01,100,"(50, 50)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.1991869918699187,0.21138211382113822,0.21544715447154472,0.1991869918699187,0.1951219512195122,0.20406504065040648,0.007882406272221676,925
80,3.1278049468994142,0.7371293017868108,0.004466199874877929,0.0010987565327725886,logistic,0.01,100,"(50, 50)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.491869918699187,0.46747967479674796,0.5,0.45528455284552843,0.4715447154471545,0.4772357723577236,0.016381659902121867,562
81,3.560755729675293,0.46740896487297473,0.004890060424804688,0.0010052112127715152,logistic,0.01,100,"(100, 100)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5040650406504065,0.5365853658536586,0.508130081300813,0.4796747967479675,0.516260162601626,0.5089430894308943,0.018432169184966894,397
82,0.5752599239349365,0.00491133317356495,0.006409883499145508,0.00044625212493819733,logistic,0.01,100,"(100, 100)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
83,5.3220478057861325,0.4744062143171314,0.0053786754608154295,0.001035307146821577,logistic,0.01,100,"(100, 100)",constant,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.483739837398374,0.483739837398374,0.5284552845528455,0.44308943089430897,0.45528455284552843,0.4788617886178862,0.029470843838035537,553
84,4.038111400604248,0.49301648344428345,0.00538792610168457,0.0011019424416703013,logistic,0.01,100,"(100, 100)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5040650406504065,0.5365853658536586,0.508130081300813,0.4796747967479675,0.516260162601626,0.5089430894308943,0.018432169184966894,397
85,1.5878327369689942,0.27838812330148754,0.004906415939331055,0.0009907181845585976,logistic,0.01,100,"(100, 100)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
86,6.188421440124512,1.1212128152217176,0.005719327926635742,0.0016420329069856655,logistic,0.01,100,"(100, 100)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.483739837398374,0.483739837398374,0.5284552845528455,0.44308943089430897,0.45528455284552843,0.4788617886178862,0.029470843838035537,553
87,3.182181882858276,0.5750603285516539,0.0050923824310302734,0.0016097230561268009,logistic,0.01,100,"(100, 100)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5040650406504065,0.5365853658536586,0.508130081300813,0.4796747967479675,0.516260162601626,0.5089430894308943,0.018432169184966894,397
88,2.0973291873931883,0.3020512465215154,0.0053843498229980465,0.0008264981970554904,logistic,0.01,100,"(100, 100)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.21138211382113822,0.21138211382113822,0.21138211382113822,0.21544715447154472,0.21138211382113822,0.21219512195121953,0.0016260162601625995,907
89,5.564880990982056,1.2660042258369144,0.00609440803527832,0.001447900193019599,logistic,0.01,100,"(100, 100)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.483739837398374,0.483739837398374,0.5284552845528455,0.44308943089430897,0.45528455284552843,0.4788617886178862,0.029470843838035537,553
90,12.029629802703857,2.1924522933787927,0.009561109542846679,0.0021771371805758243,logistic,0.01,100,"(200, 200)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.483739837398374,0.5203252032520326,0.47560975609756095,0.4878048780487805,0.508130081300813,0.4951219512195122,0.01654226825152507,484
91,1.3418947219848634,0.1618092417272442,0.009319448471069336,0.001545331502247338,logistic,0.01,100,"(200, 200)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
92,14.129568147659302,2.381745556553051,0.009290313720703125,0.0016944974754566026,logistic,0.01,100,"(200, 200)",constant,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'adam'}",0.483739837398374,0.4878048780487805,0.5040650406504065,0.4349593495934959,0.5,0.4821138211382114,0.02474003911333811,538
93,12.137325000762939,1.7877057371938863,0.008952903747558593,0.0019355388441765614,logistic,0.01,100,"(200, 200)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.483739837398374,0.5203252032520326,0.47560975609756095,0.4878048780487805,0.508130081300813,0.4951219512195122,0.01654226825152507,484
94,5.905532121658325,1.1647172147306557,0.009974384307861328,0.002874840302793799,logistic,0.01,100,"(200, 200)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
95,13.981402683258057,1.0862305119905808,0.009127426147460937,0.0019168546920901646,logistic,0.01,100,"(200, 200)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.483739837398374,0.4878048780487805,0.5040650406504065,0.4349593495934959,0.5,0.4821138211382114,0.02474003911333811,538
96,12.718089723587036,1.7743604519389138,0.009202289581298827,0.001779420254355058,logistic,0.01,100,"(200, 200)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.483739837398374,0.5203252032520326,0.47560975609756095,0.4878048780487805,0.508130081300813,0.4951219512195122,0.01654226825152507,484
97,1.3748548030853271,0.015628588531136564,0.010294151306152344,0.0006209270394122478,logistic,0.01,100,"(200, 200)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
98,14.445566415786743,1.9797150896870974,0.010102367401123047,0.0018359644798204397,logistic,0.01,100,"(200, 200)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.483739837398374,0.4878048780487805,0.5040650406504065,0.4349593495934959,0.5,0.4821138211382114,0.02474003911333811,538
99,21.66188015937805,2.234906379729263,0.013353252410888672,0.0034492578338399813,logistic,0.01,100,"(256, 256)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.45934959349593496,0.5447154471544715,0.516260162601626,0.491869918699187,0.508130081300813,0.5040650406504065,0.028163427765347585,421
100,2.292496156692505,0.35491263608755663,0.008753776550292969,0.0007208229679576738,logistic,0.01,100,"(256, 256)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
101,21.524271154403685,3.589845998068127,0.014428806304931641,0.00345835983066851,logistic,0.01,100,"(256, 256)",constant,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'adam'}",0.4634146341463415,0.4634146341463415,0.4715447154471545,0.45528455284552843,0.44715447154471544,0.46016260162601624,0.00829108863998828,635
102,25.327284717559813,1.4958369185062683,0.019399738311767577,0.00705220311376534,logistic,0.01,100,"(256, 256)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.45934959349593496,0.5447154471544715,0.516260162601626,0.491869918699187,0.508130081300813,0.5040650406504065,0.028163427765347585,421
103,12.120590972900391,1.2856108464228493,0.017828941345214844,0.007227686290227848,logistic,0.01,100,"(256, 256)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
104,26.19001269340515,1.9481588065111233,0.01665802001953125,0.002916235678787086,logistic,0.01,100,"(256, 256)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.4634146341463415,0.4634146341463415,0.4715447154471545,0.45528455284552843,0.44715447154471544,0.46016260162601624,0.00829108863998828,635
105,26.473431825637817,0.6587314320361333,0.01324601173400879,0.001961924073228828,logistic,0.01,100,"(256, 256)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.45934959349593496,0.5447154471544715,0.516260162601626,0.491869918699187,0.508130081300813,0.5040650406504065,0.028163427765347585,421
106,1.9201554775238037,0.20369691256144476,0.015180397033691406,0.0031880463773183818,logistic,0.01,100,"(256, 256)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
107,25.116948270797728,2.0394666239485315,0.012585306167602539,0.001972981420664209,logistic,0.01,100,"(256, 256)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 100, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.4634146341463415,0.4634146341463415,0.4715447154471545,0.45528455284552843,0.44715447154471544,0.46016260162601624,0.00829108863998828,635
108,1.1591371536254882,0.07267705206057049,0.00741124153137207,0.0016762858277109157,logistic,0.01,auto,"(10, 10)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5121951219512195,0.5528455284552846,0.5528455284552846,0.524390243902439,0.532520325203252,0.5349593495934959,0.015973075369421545,250
